episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
397,100,-1.4174851190476194,0.45257894924714065,False,0,0,2,timeout
398,64,-6.641304563492062,0.4516737913486464,False,0,0,2,enemy_collision
399,57,-6.635510912698413,0.4507704437659491,False,0,0,2,enemy_collision
400,25,-5.835143849206349,0.4498689028784172,False,0,0,1,enemy_collision
401,100,-2.311170634920633,0.4489691650726603,False,0,0,3,timeout
402,100,-6.303025793650793,0.448071226742515,False,0,0,7,timeout
403,100,-5.349583333333336,0.44717508428902997,False,0,0,6,timeout
404,100,-9.301780753968252,0.4462807341204519,False,0,0,10,timeout
405,100,-7.334816468253969,0.445388172652211,False,0,0,3,timeout
406,100,4.6561061507936445,0.44449739630690654,False,2,0,0,timeout
407,100,-6.30724702380953,0.4436084015142927,False,0,0,7,timeout
408,100,-2.29750496031745,0.4427211847112641,False,0,0,3,timeout
409,55,-4.647504960317461,0.4418357423418416,False,0,0,0,enemy_collision
410,37,-4.834444444444444,0.44095207085715793,False,0,0,0,enemy_collision
411,100,-1.3954216269841255,0.44007016671544363,False,0,0,2,timeout
412,19,-4.886750992063492,0.43919002638201277,False,0,0,0,enemy_collision
413,92,2.507358405483405,0.43831164632924874,False,2,1,0,enemy_collision
414,53,-4.823819444444445,0.43743502303659026,False,0,0,0,enemy_collision
415,100,-3.3078869047619035,0.4365601529905171,False,0,0,4,timeout
416,49,-4.6820337301587305,0.43568703268453607,False,0,0,0,enemy_collision
417,15,-4.905892857142858,0.434815658619167,False,0,0,0,enemy_collision
418,81,-5.49937003968254,0.43394602730192866,False,0,0,1,enemy_collision
419,100,-3.3329613095238075,0.4330781352473248,False,0,0,4,timeout
420,100,-2.277371031746031,0.43221197897683017,False,0,0,3,timeout
421,100,0.6731746031746034,0.4313475550188765,False,0,0,0,timeout
422,100,-2.311989087301588,0.4304848599088387,False,0,0,3,timeout
423,100,-6.357757936507936,0.42962389018902103,False,0,0,7,timeout
424,100,-1.336681547619047,0.428764642408643,False,0,0,2,timeout
425,28,-4.840977182539683,0.4279071131238257,False,0,0,0,enemy_collision
426,100,-10.293368055555542,0.42705129889757804,False,0,0,11,timeout
427,100,-4.3118105158730184,0.42619719629978287,False,0,0,5,timeout
428,100,-5.333774801587303,0.4253448019071833,False,0,0,6,timeout
429,100,-3.327495039682538,0.424494112303369,False,0,0,4,timeout
430,17,-5.885560515873016,0.42364512407876226,False,0,0,1,enemy_collision
431,100,-4.430054563492062,0.4227978338306047,False,0,0,5,timeout
432,100,-7.294499007936517,0.42195223816294347,False,0,0,8,timeout
433,100,-1.4638789682539677,0.4211083336866176,False,0,0,2,timeout
434,100,-3.3068551587301585,0.4202661170192444,False,0,0,4,timeout
435,100,-4.377748015873016,0.41942558478520586,False,0,0,5,timeout
436,100,0.6879613095238095,0.4185867336156355,False,0,0,0,timeout
437,93,0.5512748015873008,0.4177495601484042,False,1,1,0,enemy_collision
438,100,-2.2749801587301586,0.4169140610281074,False,0,0,3,timeout
439,100,0.711478174603174,0.4160802329060512,False,0,0,0,timeout
440,49,-10.6612748015873,0.4152480724402391,False,0,0,6,enemy_collision
441,100,4.607227182539673,0.41441757629535864,False,2,0,0,timeout
442,41,-5.729578373015873,0.4135887411427679,False,0,0,1,enemy_collision
443,96,-5.476795634920634,0.41276156366048233,False,0,0,1,enemy_collision
444,42,-4.73232638888889,0.41193604053316135,False,0,0,0,enemy_collision
445,100,-4.30343253968254,0.41111216845209503,False,0,0,5,timeout
446,42,-4.725768849206349,0.4102899441151908,False,0,0,0,enemy_collision
447,100,-2.405808531746032,0.40946936422696045,False,0,0,3,timeout
448,88,-6.4456944444444435,0.40865042549850655,False,0,0,2,enemy_collision
449,69,-7.617857142857142,0.40783312464750954,False,0,0,3,enemy_collision
450,100,-1.2842956349206358,0.4070174583982145,False,0,0,2,timeout
451,56,-4.659191468253968,0.4062034234814181,False,0,0,0,enemy_collision
452,100,-6.288457341269842,0.40539101663445526,False,0,0,7,timeout
453,75,-10.506021825396825,0.40458023460118636,False,0,0,6,enemy_collision
454,73,-7.578814484126982,0.403771074131984,False,0,0,3,enemy_collision
455,100,-3.304513888888889,0.40296353198372004,False,0,0,4,timeout
456,15,-4.924875992063492,0.4021576049197526,False,0,0,0,enemy_collision
457,100,0.5646329365079367,0.40135328970991313,False,0,0,0,timeout
458,100,-12.29062003968254,0.4005505831304933,False,0,0,13,timeout
459,100,4.571656746031743,0.3997494819642323,False,2,0,0,timeout
460,100,-0.31625992063492053,0.3989499830003039,False,0,0,1,timeout
461,77,-10.507509920634922,0.3981520830343033,False,0,0,6,enemy_collision
462,100,1.5201686507936527,0.39735577886823464,False,2,0,3,timeout
463,79,-5.579231150793651,0.39656106731049817,False,0,0,1,enemy_collision
464,100,-2.3032886904761822,0.39576794517587716,False,0,0,3,timeout
465,60,-7.62125992063492,0.3949764092855254,False,0,0,3,enemy_collision
466,53,-4.792524801587302,0.3941864564669544,False,0,0,0,enemy_collision
467,100,-0.42036706349206343,0.39339808355402045,False,0,0,1,timeout
468,74,-6.513179563492064,0.3926112873869124,False,0,0,2,enemy_collision
469,71,-8.577926587301587,0.3918260648121386,False,0,0,4,enemy_collision
470,100,4.632951388888873,0.39104241268251433,False,2,0,0,timeout
471,71,-5.779771825396826,0.3902603278571493,False,0,0,1,enemy_collision
472,100,-1.2992361111111104,0.389479807201435,False,0,0,2,timeout
473,100,0.5769890873015874,0.3887008475870321,False,0,0,0,timeout
474,100,-5.326344246031743,0.38792344589185807,False,0,0,6,timeout
475,25,-6.833963293650794,0.38714759900007434,False,0,0,2,enemy_collision
476,98,-1.4475496031746022,0.3863733038020742,False,2,0,1,enemy_collision
477,33,-4.856622023809524,0.38560055719447006,False,0,0,0,enemy_collision
478,59,-6.608834325396824,0.3848293560800811,False,0,0,2,enemy_collision
479,100,2.639930555555562,0.38405969736792095,False,2,0,2,timeout
480,85,-4.534057539682539,0.3832915779731851,False,0,0,0,enemy_collision
481,65,-1.6200644841269836,0.38252499481723873,False,2,0,1,enemy_collision
482,100,0.6504861111111118,0.3817599448276042,False,0,0,0,timeout
483,40,-4.765381944444444,0.380996424937949,False,0,0,0,enemy_collision
484,100,-3.309677579365077,0.3802344320880731,False,0,0,4,timeout
485,100,-0.4505902777777774,0.379473963223897,False,0,0,1,timeout
486,47,-6.728551587301587,0.37871501529744916,False,0,0,2,enemy_collision
487,33,-4.778194444444445,0.37795758526685425,False,0,0,0,enemy_collision
488,100,0.2579067460317457,0.37720167009632055,False,0,0,0,timeout
489,100,-4.294861111111117,0.3764472667561279,False,0,0,5,timeout
490,20,-4.8845238095238095,0.37569437222261565,False,0,0,0,enemy_collision
491,69,-4.785084325396826,0.3749429834781704,False,0,0,0,enemy_collision
492,100,2.5624751984126997,0.37419309751121405,False,2,0,2,timeout
493,100,-0.48962301587301393,0.3734447113161916,False,0,0,1,timeout
494,36,-4.782792658730159,0.3726978218935592,False,0,0,0,enemy_collision
495,100,-2.3201537698412724,0.3719524262497721,False,0,0,3,timeout
496,66,-5.621780753968253,0.37120852139727256,False,0,0,1,enemy_collision
497,100,-1.3203075396825383,0.370466104354478,False,0,0,2,timeout
498,48,-5.768110119047619,0.36972517214576905,False,0,0,1,enemy_collision
499,61,-4.7524355158730165,0.36898572180147754,False,0,0,0,enemy_collision
500,41,-8.741587301587302,0.3682477503578746,False,0,0,4,enemy_collision
501,69,-8.762748015873015,0.36751125485715885,False,0,0,4,enemy_collision
502,100,3.7444841269841276,0.36677623234744455,False,2,0,1,timeout
503,100,2.7207986111111118,0.3660426798827497,False,2,0,2,timeout
504,43,-4.783625992063492,0.3653105945229842,False,0,0,0,enemy_collision
505,96,-5.356790674603174,0.3645799733339382,False,0,0,1,enemy_collision
506,52,-6.698040674603174,0.3638508133872703,False,0,0,2,enemy_collision
507,100,-1.3130902777777773,0.3631231117604958,False,0,0,2,timeout
508,100,-0.30916666666666665,0.3623968655369748,False,0,0,1,timeout
509,100,-1.3122867063492043,0.3616720718059009,False,2,0,6,timeout
510,63,-6.58672123015873,0.3609487276622891,False,0,0,2,enemy_collision
511,77,-0.5384027777777778,0.3602268302069645,False,2,0,0,enemy_collision
512,16,-4.915768849206349,0.35950637654655054,False,0,0,0,enemy_collision
513,29,-4.855515873015873,0.35878736379345744,False,0,0,0,enemy_collision
514,62,-7.834489087301588,0.3580697890658705,False,0,0,3,enemy_collision
515,72,-5.5456795634920635,0.35735364948773873,False,0,0,1,enemy_collision
516,33,-4.78593253968254,0.35663894218876324,False,0,0,0,enemy_collision
517,100,4.6531498015873,0.3559256643043857,False,2,0,0,timeout
518,64,-5.653149801587301,0.3552138129757769,False,0,0,1,enemy_collision
519,77,-1.7046577380952357,0.35450338534982534,False,2,0,1,enemy_collision
520,36,-4.781706349206349,0.3537943785791257,False,0,0,0,enemy_collision
521,100,-1.319623015873014,0.35308678982196745,False,0,0,2,timeout
522,100,0.6915674603174597,0.35238061624232353,False,0,0,0,timeout
523,100,-5.311775793650794,0.3516758550098389,False,0,0,6,timeout
524,27,-4.823045634920635,0.3509725032998192,False,0,0,0,enemy_collision
525,100,4.564141865079355,0.35027055829321957,False,2,0,0,timeout
526,100,-0.47051587301587355,0.3495700171766331,False,0,0,1,timeout
527,100,3.465942460317463,0.3488708771422798,False,2,0,1,timeout
528,80,-0.5905605158730163,0.34817313538799527,False,2,0,0,enemy_collision
529,100,-5.639474206349209,0.3474767891172193,False,2,0,10,timeout
530,67,-5.540426587301586,0.34678183553898484,False,0,0,1,enemy_collision
531,100,-5.307673611111111,0.34608827186790686,False,0,0,6,timeout
532,100,3.598769841269848,0.34539609532417104,False,2,0,1,timeout
533,100,-1.3247073412698414,0.3447053031335227,False,0,0,2,timeout
534,100,-1.2566021825396834,0.3440158925272557,False,0,0,2,timeout
535,100,0.7039831349206347,0.3433278607422012,False,0,0,0,timeout
536,100,4.502123015873012,0.34264120502071677,False,2,0,0,timeout
537,100,-3.3136210317460244,0.3419559226106753,False,0,0,4,timeout
538,28,-4.82280257936508,0.34127201076545394,False,0,0,0,enemy_collision
539,41,-0.7271180555555574,0.34058946674392304,False,2,0,0,enemy_collision
540,100,-2.323377976190475,0.3399082878104352,False,0,0,3,timeout
541,100,-4.308759920634921,0.3392284712348143,False,0,0,5,timeout
542,73,-4.579275793650794,0.33855001429234466,False,0,0,0,enemy_collision
543,76,-4.796006944444445,0.33787291426376,False,0,0,0,enemy_collision
544,100,-0.33006944444444447,0.33719716843523245,False,0,0,1,timeout
545,100,-6.295406746031752,0.336522774098362,False,0,0,7,timeout
546,84,-6.664608134920634,0.33584972855016526,False,0,0,2,enemy_collision
547,100,-2.332152777777777,0.33517802909306493,False,0,0,3,timeout
548,100,0.6172718253968261,0.3345076730348788,False,2,0,4,timeout
549,100,-2.2885168650793646,0.33383865768880905,False,0,0,3,timeout
550,98,-4.465649801587302,0.3331709803734314,False,0,0,0,enemy_collision
551,46,-4.762227182539683,0.3325046384126845,False,0,0,0,enemy_collision
552,44,-4.8249900793650795,0.3318396291358591,False,0,0,0,enemy_collision
553,100,-4.29402777777778,0.3311759498775874,False,0,0,5,timeout
554,100,4.482668650793647,0.33051359797783225,False,2,0,0,timeout
555,100,-5.403253968253967,0.3298525707818766,False,0,0,6,timeout
556,100,-0.3548908730158735,0.3291928656403128,False,0,0,1,timeout
557,68,-6.786527777777776,0.3285344799090322,False,0,0,2,enemy_collision
558,24,-4.902316468253968,0.32787741094921413,False,0,0,0,enemy_collision
559,100,0.6957787698412708,0.3272216561273157,False,0,0,0,timeout
560,100,-3.384102182539679,0.32656721281506107,False,0,0,4,timeout
561,100,4.670138888888876,0.32591407838943093,False,2,0,0,timeout
562,100,4.52804563492063,0.32526225023265204,False,2,0,0,timeout
563,100,-2.310168650793651,0.3246117257321867,False,0,0,3,timeout
564,100,-0.3193402777777778,0.3239625022807223,False,0,0,1,timeout
565,100,4.669117063492054,0.32331457727616086,False,2,0,0,timeout
566,100,2.59451388888889,0.32266794812160854,False,2,0,2,timeout
567,100,4.786245039682538,0.3220226122253653,False,2,0,0,timeout
568,56,-4.668625992063491,0.3213785670009146,False,0,0,0,enemy_collision
569,100,0.648844246031746,0.3207358098669128,False,0,0,0,timeout
570,85,-4.527212301587301,0.320094338247179,False,0,0,0,enemy_collision
571,100,0.7081001984126978,0.31945414957068463,False,0,0,0,timeout
572,88,-0.4589186507936507,0.31881524127154326,False,2,0,0,enemy_collision
573,100,-0.4197420634920634,0.3181776107890002,False,0,0,1,timeout
574,30,-4.88655753968254,0.3175412555674222,False,0,0,0,enemy_collision
575,100,-0.46368551587301604,0.3169061730562873,False,0,0,1,timeout
576,100,0.3359027777777772,0.3162723607101747,False,0,0,0,timeout
577,100,-2.336820436507936,0.3156398159887544,False,0,0,3,timeout
578,100,2.5979960317460358,0.3150085363567769,False,2,0,2,timeout
579,100,4.6913740079365045,0.31437851928406335,False,2,0,0,timeout
580,93,-1.512872023809523,0.3137497622454952,False,2,0,1,enemy_collision
581,100,-3.314637896825393,0.31312226272100424,False,0,0,4,timeout
582,51,-5.6704712301587294,0.3124960181955622,False,0,0,1,enemy_collision
583,63,-5.627400793650794,0.3118710261591711,False,0,0,1,enemy_collision
584,100,0.632624007936508,0.31124728410685276,False,0,0,0,timeout
585,63,-7.609756944444445,0.31062478953863903,False,0,0,3,enemy_collision
586,64,-5.593417658730159,0.31000353995956176,False,0,0,1,enemy_collision
587,56,-1.692083333333334,0.30938353287964265,False,2,0,1,enemy_collision
588,100,-4.339409722222223,0.30876476581388335,False,0,0,5,timeout
589,100,2.5621279761904785,0.3081472362822556,False,2,0,2,timeout
590,100,0.6519494047619039,0.3075309418096911,False,2,0,4,timeout
591,100,-0.2942509920634921,0.3069158799260717,False,0,0,1,timeout
592,100,0.24709325396825368,0.3063020481662196,False,0,0,0,timeout
593,77,-4.637658730158731,0.30568944406988713,False,0,0,0,enemy_collision
594,36,-4.8339533730158735,0.30507806518174735,False,0,0,0,enemy_collision
595,100,-1.3294742063492062,0.3044679090513839,False,0,0,2,timeout
596,100,1.5281051587301577,0.3038589732332811,False,2,0,3,timeout
597,100,0.6813244047619047,0.3032512552868145,False,0,0,0,timeout
598,100,-0.32553075396825404,0.30264475277624087,False,0,0,1,timeout
599,100,4.516527777777778,0.30203946327068837,False,2,0,0,timeout
600,100,3.676552579365082,0.301435384344147,False,2,0,1,timeout
601,100,4.617108134920626,0.3008325135754587,False,2,0,0,timeout
602,50,-5.767584325396825,0.3002308485483078,False,0,0,1,enemy_collision
603,36,-5.806006944444444,0.2996303868512112,False,0,0,1,enemy_collision
604,60,-4.654191468253969,0.29903112607750876,False,0,0,0,enemy_collision
605,73,-6.644637896825396,0.29843306382535373,False,0,0,2,enemy_collision
606,100,-1.3522867063492063,0.29783619769770303,False,0,0,2,timeout
607,59,-4.7799355158730155,0.2972405253023076,False,0,0,0,enemy_collision
608,100,3.645540674603182,0.296646044251703,False,2,0,1,timeout
609,60,-0.7007738095238096,0.2960527521631996,False,2,0,0,enemy_collision
610,100,4.58172123015872,0.29546064665887317,False,2,0,0,timeout
611,100,3.704484126984135,0.29486972536555545,False,2,0,1,timeout
612,57,-4.641661706349207,0.29427998591482435,False,0,0,0,enemy_collision
613,100,7.576102543290044,0.2936914259429947,False,2,1,0,timeout
614,63,-4.646081349206349,0.2931040430911087,False,0,0,0,enemy_collision
615,100,4.333397817460316,0.2925178350049265,False,2,0,0,timeout
616,21,-5.8865525793650795,0.29193279933491667,False,0,0,1,enemy_collision
617,73,-4.67374503968254,0.2913489337362468,False,0,0,0,enemy_collision
618,100,-3.296855158730153,0.2907662358687743,False,0,0,4,timeout
619,89,-1.4043303571428551,0.2901847033970368,False,2,0,1,enemy_collision
620,75,-7.48499503968254,0.2896043339902427,False,0,0,3,enemy_collision
621,90,-1.3796081349206277,0.2890251253222622,False,2,0,1,enemy_collision
622,100,-0.3008432539682538,0.2884470750716177,False,0,0,1,timeout
623,100,-3.307817460317455,0.2878701809214745,False,0,0,4,timeout
624,100,0.6619444444444441,0.28729444055963155,False,0,0,0,timeout
625,100,-1.2602777777777803,0.28671985167851227,False,0,0,2,timeout
626,100,-1.3306795634920632,0.2861464119751552,False,0,0,2,timeout
627,100,1.5766121031746068,0.2855741191512049,False,2,0,3,timeout
628,100,-3.6407539682539753,0.2850029709129025,False,2,0,3,timeout
629,91,-2.4744146825396793,0.2844329649710767,False,2,0,2,enemy_collision
630,100,-3.3482093253968253,0.2838640990411345,False,0,0,4,timeout
631,100,3.4994791666666636,0.28329637084305226,False,2,0,1,timeout
632,100,0.7288293650793641,0.2827297781013662,False,0,0,0,timeout
633,100,0.6762996031746028,0.28216431854516344,False,0,0,0,timeout
634,100,-1.2982986111111112,0.2815999899080731,False,0,0,2,timeout
635,100,1.574122023809523,0.281036789928257,False,2,0,3,timeout
636,100,2.583591269841276,0.2804747163484005,False,2,0,2,timeout
637,48,-4.6850049603174595,0.2799137669157037,False,0,0,0,enemy_collision
638,100,4.705153769841255,0.2793539393818723,False,2,0,0,timeout
639,65,-4.579280753968254,0.2787952315031086,False,0,0,0,enemy_collision
640,30,-5.8704117063492065,0.27823764104010235,False,0,0,1,enemy_collision
641,100,3.670595238095237,0.27768116575802215,False,2,0,1,timeout
642,48,-4.749732142857143,0.2771258034265061,False,0,0,0,enemy_collision
643,39,-4.7532242063492065,0.2765715518196531,False,0,0,0,enemy_collision
644,100,-0.3038343253968253,0.2760184087160138,False,0,0,1,timeout
645,100,-0.5175793650793656,0.27546637189858175,False,0,0,1,timeout
646,73,-1.5221726190476188,0.2749154391547846,False,2,0,1,enemy_collision
647,100,-1.6131795634920634,0.27436560827647505,False,0,0,2,timeout
648,100,-0.29356646825396854,0.2738168770599221,False,0,0,1,timeout
649,100,0.7060168650793651,0.2732692433058022,False,0,0,0,timeout
650,37,-4.8391914682539685,0.2727227048191906,False,0,0,0,enemy_collision
651,100,-1.3180902777777772,0.27217725940955223,False,0,0,2,timeout
652,100,2.6555158730158817,0.2716329048907331,False,2,0,2,timeout
653,97,-0.41253968253968676,0.2710896390809516,False,2,0,0,enemy_collision
654,81,-0.5531696428571422,0.2705474598027897,False,2,0,0,enemy_collision
655,100,3.6855456349206395,0.27000636488318414,False,2,0,1,timeout
656,36,-4.79577876984127,0.26946635215341774,False,0,0,0,enemy_collision
