episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
379,33,-2.8189236111111096,0.46918552666462715,False,1,0,0,enemy_collision
380,11,-4.929166666666667,0.46824715561129787,False,0,0,0,enemy_collision
381,100,2.6559126984127004,0.46731066130007526,False,1,0,0,timeout
382,100,7.720282738095233,0.4663760399774751,False,2,1,0,timeout
383,69,-2.57829861111111,0.46544328789752015,False,1,0,0,enemy_collision
384,9,-4.928541666666667,0.4645124013217251,False,0,0,0,enemy_collision
385,21,-4.838333333333334,0.46358337651908166,False,0,0,0,enemy_collision
386,89,-2.480848214285712,0.4626562097660435,False,1,0,0,enemy_collision
387,100,1.7294047619047639,0.4617308973465114,False,1,1,4,timeout
388,21,-2.8554513888888886,0.46080743555181836,False,1,0,0,enemy_collision
389,22,0.12551587301587297,0.4598858206807147,False,1,1,0,enemy_collision
390,74,-2.5670188492063457,0.4589660490393533,False,1,0,0,enemy_collision
391,9,-4.946875,0.45804811694127456,False,0,0,0,enemy_collision
392,7,-4.946875,0.457132020707392,False,0,0,0,enemy_collision
393,19,-4.872916666666667,0.45621775666597725,False,0,0,0,enemy_collision
394,94,-2.449677579365077,0.45530532115264527,False,1,0,0,enemy_collision
395,9,-2.9315625000000005,0.45439471051033997,False,1,0,0,enemy_collision
396,10,-4.929375,0.4534859210893193,False,0,0,0,enemy_collision
397,59,-2.6801736111111096,0.45257894924714065,False,1,0,0,enemy_collision
398,18,-2.8847470238095236,0.4516737913486464,False,1,0,0,enemy_collision
399,63,-2.609806547619049,0.4507704437659491,False,1,0,0,enemy_collision
400,18,-2.8781994047619044,0.4498689028784172,False,1,0,0,enemy_collision
401,60,-2.6476736111111103,0.4489691650726603,False,1,0,0,enemy_collision
402,20,-2.8654166666666656,0.448071226742515,False,1,0,0,enemy_collision
403,34,-2.7580555555555555,0.44717508428902997,False,1,0,0,enemy_collision
404,56,-2.6539632936507913,0.4462807341204519,False,1,0,0,enemy_collision
405,21,-2.867951388888889,0.445388172652211,False,1,0,0,enemy_collision
406,45,-2.7089930555555557,0.44449739630690654,False,1,0,0,enemy_collision
407,19,-2.871547619047618,0.4436084015142927,False,1,0,0,enemy_collision
408,10,-4.929375,0.4427211847112641,False,0,0,0,enemy_collision
409,31,-2.7817509920634906,0.4418357423418416,False,1,0,0,enemy_collision
410,10,-4.939375,0.44095207085715793,False,0,0,0,enemy_collision
411,34,-2.8018402777777784,0.44007016671544363,False,1,0,0,enemy_collision
412,92,-2.4435763888888857,0.43919002638201277,False,1,0,0,enemy_collision
413,96,-2.4033680555555526,0.43831164632924874,False,1,0,0,enemy_collision
414,21,-2.858055555555555,0.43743502303659026,False,1,0,0,enemy_collision
415,9,-4.935625,0.4365601529905171,False,0,0,0,enemy_collision
416,100,2.6311805555555563,0.43568703268453607,False,1,0,0,timeout
417,100,7.7120684523809455,0.434815658619167,False,2,1,0,timeout
418,31,-2.7962202380952377,0.43394602730192866,False,1,0,0,enemy_collision
419,81,-2.416711309523811,0.4330781352473248,False,1,0,0,enemy_collision
420,18,-2.8684970238095238,0.43221197897683017,False,1,0,0,enemy_collision
421,10,-4.953333333333333,0.4313475550188765,False,0,0,0,enemy_collision
422,9,-4.946875,0.4304848599088387,False,0,0,0,enemy_collision
423,55,-2.6811557539682513,0.42962389018902103,False,1,0,0,enemy_collision
424,26,-2.8260714285714275,0.428764642408643,False,1,0,0,enemy_collision
425,26,-2.8157440476190487,0.4279071131238257,False,1,0,0,enemy_collision
426,9,-4.949583333333334,0.42705129889757804,False,0,0,0,enemy_collision
427,13,-2.911026785714285,0.42619719629978287,False,1,0,0,enemy_collision
428,7,-2.9409226190476185,0.4253448019071833,False,1,0,0,enemy_collision
429,20,-2.8836210317460313,0.424494112303369,False,1,0,0,enemy_collision
430,18,-4.891041666666667,0.42364512407876226,False,0,0,0,enemy_collision
431,7,-4.946875,0.4227978338306047,False,0,0,0,enemy_collision
432,32,-2.793839285714285,0.42195223816294347,False,1,0,0,enemy_collision
433,45,-2.696641865079364,0.4211083336866176,False,1,0,0,enemy_collision
434,20,-2.8605902777777774,0.4202661170192444,False,1,0,0,enemy_collision
435,57,-2.68159722222222,0.41942558478520586,False,1,0,0,enemy_collision
436,21,-4.861458333333333,0.4185867336156355,False,0,0,0,enemy_collision
437,100,2.6128521825396853,0.4177495601484042,False,1,0,0,timeout
438,33,-2.7891319444444447,0.4169140610281074,False,1,0,0,enemy_collision
439,33,-2.799548611111111,0.4160802329060512,False,1,0,0,enemy_collision
440,80,-2.5064285714285703,0.4152480724402391,False,1,0,0,enemy_collision
441,20,-2.867435515873015,0.41441757629535864,False,1,0,0,enemy_collision
442,11,-4.93625,0.4135887411427679,False,0,0,0,enemy_collision
443,9,-4.935625,0.41276156366048233,False,0,0,0,enemy_collision
444,32,-2.781562499999999,0.41193604053316135,False,1,0,0,enemy_collision
445,57,-2.6463045634920634,0.41111216845209503,False,1,0,0,enemy_collision
446,21,-2.850729166666667,0.4102899441151908,False,1,0,0,enemy_collision
447,45,-2.741755952380952,0.40946936422696045,False,1,0,0,enemy_collision
448,24,-2.856636904761904,0.40865042549850655,False,1,0,0,enemy_collision
449,11,-4.933333333333334,0.40783312464750954,False,0,0,0,enemy_collision
450,13,-2.897142857142857,0.4070174583982145,False,1,0,0,enemy_collision
451,9,-4.945833333333334,0.4062034234814181,False,0,0,0,enemy_collision
452,23,-2.8756597222222213,0.40539101663445526,False,1,0,0,enemy_collision
453,31,-2.8234573412698403,0.40458023460118636,False,1,0,0,enemy_collision
454,85,-2.502554563492062,0.403771074131984,False,1,0,0,enemy_collision
455,6,-4.956875,0.40296353198372004,False,0,0,0,enemy_collision
456,22,-2.8731597222222223,0.4021576049197526,False,1,0,0,enemy_collision
457,10,-4.9504166666666665,0.40135328970991313,False,0,0,0,enemy_collision
458,21,-2.87140873015873,0.4005505831304933,False,1,0,0,enemy_collision
459,19,-2.8624851190476184,0.3997494819642323,False,1,0,0,enemy_collision
460,21,-4.859583333333333,0.3989499830003039,False,0,0,0,enemy_collision
461,8,-4.947916666666667,0.3981520830343033,False,0,0,0,enemy_collision
462,33,-2.8122916666666664,0.39735577886823464,False,1,0,0,enemy_collision
463,57,-2.6512599206349203,0.39656106731049817,False,1,0,0,enemy_collision
464,33,-2.828318452380952,0.39576794517587716,False,1,0,0,enemy_collision
465,33,-4.8325000000000005,0.3949764092855254,False,0,0,0,enemy_collision
466,46,-2.7591319444444427,0.3941864564669544,False,1,0,0,enemy_collision
467,33,-4.777291666666667,0.39339808355402045,False,0,0,0,enemy_collision
468,44,-2.7253124999999976,0.3926112873869124,False,1,0,0,enemy_collision
469,9,-4.941666666666666,0.3918260648121386,False,0,0,0,enemy_collision
470,46,-4.741875,0.39104241268251433,False,0,0,0,enemy_collision
471,31,-2.8044940476190465,0.3902603278571493,False,1,0,0,enemy_collision
472,21,-2.881860119047619,0.389479807201435,False,1,0,0,enemy_collision
473,8,-4.94875,0.3887008475870321,False,0,0,0,enemy_collision
474,69,-2.6201736111111096,0.38792344589185807,False,1,0,0,enemy_collision
475,77,-2.560997023809521,0.38714759900007434,False,1,0,0,enemy_collision
476,100,2.527271825396829,0.3863733038020742,False,1,0,0,timeout
477,44,-2.754017857142855,0.38560055719447006,False,1,0,0,enemy_collision
478,20,-2.8742361111111108,0.3848293560800811,False,1,0,0,enemy_collision
479,22,-2.878422619047618,0.38405969736792095,False,1,0,0,enemy_collision
480,30,-2.8196874999999992,0.3832915779731851,False,1,0,0,enemy_collision
481,21,-2.877847222222222,0.38252499481723873,False,1,0,0,enemy_collision
482,49,-2.70301091269841,0.3817599448276042,False,1,0,0,enemy_collision
483,32,-4.810208333333334,0.380996424937949,False,0,0,0,enemy_collision
484,21,-4.887708333333333,0.3802344320880731,False,0,0,0,enemy_collision
485,7,-4.94875,0.379473963223897,False,0,0,0,enemy_collision
486,48,-2.6657142857142873,0.37871501529744916,False,1,0,0,enemy_collision
487,32,-2.7821130952380946,0.37795758526685425,False,1,0,0,enemy_collision
488,21,-2.8829166666666666,0.37720167009632055,False,1,0,0,enemy_collision
489,94,-2.462797619047617,0.3764472667561279,False,1,0,0,enemy_collision
490,21,-4.875,0.37569437222261565,False,0,0,0,enemy_collision
491,34,-4.823125,0.3749429834781704,False,0,0,0,enemy_collision
492,45,-4.768541666666667,0.37419309751121405,False,0,0,0,enemy_collision
493,21,-2.8603819444444447,0.3734447113161916,False,1,0,0,enemy_collision
494,31,-2.8082490079365074,0.3726978218935592,False,1,0,0,enemy_collision
495,32,-2.808115079365079,0.3719524262497721,False,1,0,0,enemy_collision
496,58,-2.6691319444444437,0.37120852139727256,False,1,0,0,enemy_collision
497,20,-4.870833333333334,0.370466104354478,False,0,0,0,enemy_collision
498,8,-4.9437500000000005,0.36972517214576905,False,0,0,0,enemy_collision
499,8,-4.939791666666667,0.36898572180147754,False,0,0,0,enemy_collision
500,21,-2.8676388888888886,0.3682477503578746,False,1,0,0,enemy_collision
501,11,-2.925277777777777,0.36751125485715885,False,1,0,0,enemy_collision
502,68,-2.590109126984125,0.36677623234744455,False,1,0,0,enemy_collision
503,32,-2.8008680555555543,0.3660426798827497,False,1,0,0,enemy_collision
504,19,-4.8777083333333335,0.3653105945229842,False,0,0,0,enemy_collision
505,9,-4.9437500000000005,0.3645799733339382,False,0,0,0,enemy_collision
506,22,-2.8819444444444438,0.3638508133872703,False,1,0,0,enemy_collision
507,20,-2.8783680555555544,0.3631231117604958,False,1,0,0,enemy_collision
508,32,-2.8013541666666644,0.3623968655369748,False,1,0,0,enemy_collision
509,10,-4.945625000000001,0.3616720718059009,False,0,0,0,enemy_collision
510,21,-4.885,0.3609487276622891,False,0,0,0,enemy_collision
511,8,-4.939791666666667,0.3602268302069645,False,0,0,0,enemy_collision
512,21,-2.8813541666666667,0.35950637654655054,False,1,0,0,enemy_collision
513,9,-4.945833333333334,0.35878736379345744,False,0,0,0,enemy_collision
514,8,-4.9418750000000005,0.3580697890658705,False,0,0,0,enemy_collision
515,33,-4.813958333333334,0.35735364948773873,False,0,0,0,enemy_collision
516,45,-2.785942460317459,0.35663894218876324,False,1,0,0,enemy_collision
517,9,-4.945833333333334,0.3559256643043857,False,0,0,0,enemy_collision
518,8,-4.943958333333334,0.3552138129757769,False,0,0,0,enemy_collision
519,7,-4.946875,0.35450338534982534,False,0,0,0,enemy_collision
520,45,-2.7054117063492065,0.3537943785791257,False,1,0,0,enemy_collision
521,9,-4.9437500000000005,0.35308678982196745,False,0,0,0,enemy_collision
522,23,-2.8475694444444435,0.35238061624232353,False,1,0,0,enemy_collision
523,35,-2.804479166666665,0.3516758550098389,False,1,0,0,enemy_collision
524,100,2.5623214285714306,0.3509725032998192,False,1,0,0,timeout
525,20,-2.880704365079365,0.35027055829321957,False,1,0,0,enemy_collision
526,100,7.804970238095239,0.3495700171766331,False,2,1,0,timeout
527,9,-4.942708333333334,0.3488708771422798,False,0,0,0,enemy_collision
528,45,-2.7331944444444436,0.34817313538799527,False,1,0,0,enemy_collision
529,23,-2.8711805555555547,0.3474767891172193,False,1,0,0,enemy_collision
530,22,-2.8777976190476187,0.34678183553898484,False,1,0,0,enemy_collision
531,11,-2.938526785714285,0.34608827186790686,False,1,0,0,enemy_collision
532,44,-2.762534722222221,0.34539609532417104,False,1,0,0,enemy_collision
533,45,-2.739618055555555,0.3447053031335227,False,1,0,0,enemy_collision
534,100,2.5595138888888913,0.3440158925272557,False,1,0,0,timeout
535,45,-2.7424652777777774,0.3433278607422012,False,1,0,0,enemy_collision
536,46,-2.7282291666666656,0.34264120502071677,False,1,0,0,enemy_collision
537,8,-4.944583333333334,0.3419559226106753,False,0,0,0,enemy_collision
538,9,-4.946875,0.34127201076545394,False,0,0,0,enemy_collision
539,33,-4.828541666666667,0.34058946674392304,False,0,0,0,enemy_collision
540,60,-2.640238095238094,0.3399082878104352,False,1,0,0,enemy_collision
541,11,-2.911631944444444,0.3392284712348143,False,1,0,0,enemy_collision
542,35,-2.7725099206349197,0.33855001429234466,False,1,0,0,enemy_collision
543,32,-2.825624999999999,0.33787291426376,False,1,0,0,enemy_collision
544,20,-2.8810763888888884,0.33719716843523245,False,1,0,0,enemy_collision
545,8,-4.953541666666667,0.336522774098362,False,0,0,0,enemy_collision
546,44,-2.716934523809523,0.33584972855016526,False,1,0,0,enemy_collision
547,82,-2.5383878968253955,0.33517802909306493,False,1,0,0,enemy_collision
548,68,-2.60722718253968,0.3345076730348788,False,1,0,0,enemy_collision
549,25,-2.8147023809523812,0.33383865768880905,False,1,0,0,enemy_collision
550,56,-2.666478174603173,0.3331709803734314,False,1,0,0,enemy_collision
551,94,-2.433407738095237,0.3325046384126845,False,1,0,0,enemy_collision
552,57,-2.6929513888888876,0.3318396291358591,False,1,0,0,enemy_collision
553,92,-2.4979861111111097,0.3311759498775874,False,1,0,0,enemy_collision
554,44,-2.728611111111111,0.33051359797783225,False,1,0,0,enemy_collision
555,32,-2.821354166666666,0.3298525707818766,False,1,0,0,enemy_collision
556,10,-4.947708333333334,0.3291928656403128,False,0,0,0,enemy_collision
557,36,-2.805401785714285,0.3285344799090322,False,1,0,0,enemy_collision
558,44,-2.732638888888888,0.32787741094921413,False,1,0,0,enemy_collision
559,81,-2.4952430555555543,0.3272216561273157,False,1,0,0,enemy_collision
560,9,-4.945833333333334,0.32656721281506107,False,0,0,0,enemy_collision
561,10,-4.946666666666667,0.32591407838943093,False,0,0,0,enemy_collision
562,8,-4.9418750000000005,0.32526225023265204,False,0,0,0,enemy_collision
563,9,-4.945833333333334,0.3246117257321867,False,0,0,0,enemy_collision
564,10,-4.946666666666667,0.3239625022807223,False,0,0,0,enemy_collision
565,33,-2.79547123015873,0.32331457727616086,False,1,0,0,enemy_collision
566,100,2.61888888888889,0.32266794812160854,False,1,0,0,timeout
567,100,2.638452380952383,0.3220226122253653,False,1,0,0,timeout
568,47,-2.6682539682539677,0.3213785670009146,False,1,0,0,enemy_collision
569,58,-2.6454365079365076,0.3207358098669128,False,1,0,0,enemy_collision
570,35,-2.8049156746031736,0.320094338247179,False,1,0,0,enemy_collision
571,31,-2.7814434523809513,0.31945414957068463,False,1,0,0,enemy_collision
572,47,-2.7111011904761897,0.31881524127154326,False,1,0,0,enemy_collision
573,21,-2.8510416666666667,0.3181776107890002,False,1,0,0,enemy_collision
574,32,-2.802554563492062,0.3175412555674222,False,1,0,0,enemy_collision
575,9,-4.941666666666666,0.3169061730562873,False,0,0,0,enemy_collision
576,21,-2.842435515873016,0.3162723607101747,False,1,0,0,enemy_collision
577,71,-2.605868055555553,0.3156398159887544,False,1,0,0,enemy_collision
578,32,-2.7900892857142847,0.3150085363567769,False,1,0,0,enemy_collision
579,100,2.6509325396825427,0.31437851928406335,False,1,0,0,timeout
580,24,-2.826641865079364,0.3137497622454952,False,1,0,0,enemy_collision
581,33,-2.7995882936507934,0.31312226272100424,False,1,0,0,enemy_collision
582,71,-2.5591666666666653,0.3124960181955622,False,1,0,0,enemy_collision
583,23,-2.8599900793650783,0.3118710261591711,False,1,0,0,enemy_collision
584,17,-2.8823660714285713,0.31124728410685276,False,1,0,0,enemy_collision
585,100,2.6556150793650835,0.31062478953863903,False,1,0,0,timeout
586,48,-2.6774950396825385,0.31000353995956176,False,1,0,0,enemy_collision
587,59,-2.664186507936507,0.30938353287964265,False,1,0,0,enemy_collision
588,9,-4.944791666666667,0.30876476581388335,False,0,0,0,enemy_collision
589,75,-2.598903769841269,0.3081472362822556,False,1,0,0,enemy_collision
590,29,-2.7932589285714284,0.3075309418096911,False,1,0,0,enemy_collision
591,42,-2.7417063492063485,0.3069158799260717,False,1,0,0,enemy_collision
592,21,-4.887083333333334,0.3063020481662196,False,0,0,0,enemy_collision
593,33,-4.828125,0.30568944406988713,False,0,0,0,enemy_collision
594,21,-4.880833333333333,0.30507806518174735,False,0,0,0,enemy_collision
595,100,5.396617063492067,0.3044679090513839,False,1,1,0,timeout
596,25,0.1431845238095244,0.3038589732332811,False,1,1,0,enemy_collision
597,21,-2.8678125,0.3032512552868145,False,1,0,0,enemy_collision
598,18,-2.8739087301587296,0.30264475277624087,False,1,0,0,enemy_collision
599,24,-2.8275148809523802,0.30203946327068837,False,1,0,0,enemy_collision
600,100,2.606011904761908,0.301435384344147,False,1,0,0,timeout
601,9,-4.942708333333334,0.3008325135754587,False,0,0,0,enemy_collision
602,12,-2.93016369047619,0.3002308485483078,False,1,0,0,enemy_collision
603,100,2.6300744047619067,0.2996303868512112,False,1,0,0,timeout
604,47,-2.684965277777777,0.29903112607750876,False,1,0,0,enemy_collision
605,33,-2.784479166666667,0.29843306382535373,False,1,0,0,enemy_collision
606,9,-4.952500000000001,0.29783619769770303,False,0,0,0,enemy_collision
607,7,-4.953541666666667,0.2972405253023076,False,0,0,0,enemy_collision
608,100,2.6133134920634937,0.296646044251703,False,1,0,0,timeout
609,100,2.6434375000000014,0.2960527521631996,False,1,0,0,timeout
610,70,-2.517624007936508,0.29546064665887317,False,1,0,0,enemy_collision
611,71,-2.5846874999999985,0.29486972536555545,False,1,0,0,enemy_collision
612,61,-2.6095386904761884,0.29427998591482435,False,1,0,0,enemy_collision
613,11,-2.9240277777777774,0.2936914259429947,False,1,0,0,enemy_collision
614,93,-2.4686507936507907,0.2931040430911087,False,1,0,0,enemy_collision
615,11,-2.914236111111111,0.2925178350049265,False,1,0,0,enemy_collision
616,81,-2.4482142857142852,0.29193279933491667,False,1,0,0,enemy_collision
617,13,-6.923541666666667,0.2913489337362468,False,0,0,2,enemy_collision
618,38,20.26245535714286,0.2907662358687743,True,2,2,0,success
619,9,-4.941666666666666,0.2901847033970368,False,0,0,0,enemy_collision
620,20,-4.885208333333334,0.2896043339902427,False,0,0,0,enemy_collision
621,36,-2.7908878968253963,0.2890251253222622,False,1,0,0,enemy_collision
622,11,-2.92484623015873,0.2884470750716177,False,1,0,0,enemy_collision
623,12,-2.9208382936507933,0.2878701809214745,False,1,0,0,enemy_collision
624,100,2.6872916666666655,0.28729444055963155,False,1,0,0,timeout
625,100,2.6844742063492073,0.28671985167851227,False,1,0,0,timeout
626,8,-4.947708333333334,0.2861464119751552,False,0,0,0,enemy_collision
627,100,2.598829365079369,0.2855741191512049,False,1,0,0,timeout
