episode,steps,score,epsilon,success,keys_collected,doors_opened,wrong_key_attempts,termination_reason
385,6,-4.957291666666667,0.46358337651908166,False,0,0,0,enemy_collision
386,100,2.687261904761906,0.4626562097660435,False,1,0,0,timeout
387,100,1.8106547619047668,0.4617308973465114,False,1,0,1,timeout
388,73,-4.564642857142858,0.46080743555181836,False,1,0,2,enemy_collision
389,69,-4.511800595238095,0.4598858206807147,False,1,0,2,enemy_collision
390,16,-4.917083333333333,0.4589660490393533,False,0,0,0,enemy_collision
391,57,-0.6281547619047618,0.45804811694127456,False,1,1,1,enemy_collision
392,100,1.7639087301587313,0.457132020707392,False,1,0,1,timeout
393,8,-4.949375,0.45621775666597725,False,0,0,0,enemy_collision
394,56,-2.6175148809523785,0.45530532115264527,False,1,0,0,enemy_collision
395,24,-5.867708333333334,0.45439471051033997,False,0,0,1,enemy_collision
396,20,-4.835520833333334,0.4534859210893193,False,1,0,2,enemy_collision
397,38,-2.7113839285714283,0.45257894924714065,False,1,0,0,enemy_collision
398,81,-8.61625,0.4516737913486464,False,0,0,4,enemy_collision
399,45,-6.771666666666666,0.4507704437659491,False,0,0,2,enemy_collision
400,80,-2.386398809523809,0.4498689028784172,False,1,0,0,enemy_collision
401,93,-4.402048611111113,0.4489691650726603,False,1,0,2,enemy_collision
402,81,-2.425922619047616,0.448071226742515,False,1,0,0,enemy_collision
403,100,4.8098660714285755,0.44717508428902997,False,2,0,0,timeout
404,100,0.6809275793650805,0.4462807341204519,False,1,0,2,timeout
405,10,-4.9487499999999995,0.445388172652211,False,0,0,0,enemy_collision
406,100,2.7084275793650843,0.44449739630690654,False,1,0,0,timeout
407,100,2.760327380952382,0.4436084015142927,False,1,0,0,timeout
408,12,-4.92375,0.4427211847112641,False,0,0,0,enemy_collision
409,99,-4.300684523809523,0.4418357423418416,False,1,0,2,enemy_collision
410,18,-2.8950000000000005,0.44095207085715793,False,1,0,0,enemy_collision
411,100,-1.252862103174603,0.44007016671544363,False,1,0,4,timeout
412,100,0.83047619047619,0.43919002638201277,False,1,0,2,timeout
413,75,-2.494657738095237,0.43831164632924874,False,1,0,0,enemy_collision
414,100,2.710540674603179,0.43743502303659026,False,1,0,0,timeout
415,100,4.832395833333331,0.4365601529905171,False,2,0,0,timeout
416,100,3.6421726190476216,0.43568703268453607,False,2,0,1,timeout
417,50,-4.640386904761904,0.434815658619167,False,1,0,2,enemy_collision
418,58,-5.675208333333333,0.43394602730192866,False,0,0,1,enemy_collision
419,44,-4.745625,0.4330781352473248,False,0,0,0,enemy_collision
420,9,-4.9468749999999995,0.43221197897683017,False,0,0,0,enemy_collision
421,60,1.480907738095235,0.4313475550188765,False,2,1,1,enemy_collision
422,100,2.8002678571428583,0.4304848599088387,False,1,0,0,timeout
423,100,2.7274801587301636,0.42962389018902103,False,1,0,0,timeout
424,10,-5.941458333333333,0.428764642408643,False,0,0,1,enemy_collision
425,68,-4.530724206349206,0.4279071131238257,False,1,0,2,enemy_collision
426,34,-2.767217261904761,0.42705129889757804,False,1,0,0,enemy_collision
427,33,-6.819999999999999,0.42619719629978287,False,0,0,2,enemy_collision
428,81,-2.4924255952380947,0.4253448019071833,False,1,0,0,enemy_collision
429,81,-3.3569642857142856,0.424494112303369,False,1,0,1,enemy_collision
430,69,-2.5809126984126984,0.42364512407876226,False,1,0,0,enemy_collision
431,100,1.8324801587301571,0.4227978338306047,False,1,0,1,timeout
432,31,-4.771458333333333,0.42195223816294347,False,0,0,0,enemy_collision
433,100,2.851646825396832,0.4211083336866176,False,1,0,0,timeout
434,43,-4.7225,0.4202661170192444,False,0,0,0,enemy_collision
435,30,-1.7818749999999994,0.41942558478520586,False,2,0,1,enemy_collision
436,9,-4.9475,0.4185867336156355,False,0,0,0,enemy_collision
437,92,-5.427113095238097,0.4177495601484042,False,1,0,3,enemy_collision
438,92,-4.434270833333332,0.4169140610281074,False,1,0,2,enemy_collision
439,93,-0.33344742063492205,0.4160802329060512,False,2,0,0,enemy_collision
440,100,-2.229990079365079,0.4152480724402391,False,1,0,5,timeout
441,18,-4.876875,0.41441757629535864,False,0,0,0,enemy_collision
442,100,0.6829315476190505,0.4135887411427679,False,1,0,2,timeout
443,100,7.591517857142855,0.41276156366048233,False,2,1,0,timeout
444,100,4.7198115079365,0.41193604053316135,False,1,1,1,timeout
445,21,-4.887499999999999,0.41111216845209503,False,0,0,0,enemy_collision
446,33,-4.815833333333333,0.4102899441151908,False,0,0,0,enemy_collision
447,100,1.7179513888888882,0.40946936422696045,False,1,0,1,timeout
448,34,-4.825833333333333,0.40865042549850655,False,0,0,0,enemy_collision
449,95,-2.264965277777776,0.40783312464750954,False,1,0,0,enemy_collision
450,100,2.8714880952380955,0.4070174583982145,False,1,0,0,timeout
451,7,-4.953125,0.4062034234814181,False,0,0,0,enemy_collision
452,21,-4.89375,0.40539101663445526,False,0,0,0,enemy_collision
453,45,-4.768541666666666,0.40458023460118636,False,0,0,0,enemy_collision
454,100,1.6607738095238087,0.403771074131984,False,1,0,1,timeout
455,73,-1.438705357142859,0.40296353198372004,False,2,0,1,enemy_collision
456,100,0.6786656746031761,0.4021576049197526,False,1,0,2,timeout
457,10,-4.945833333333333,0.40135328970991313,False,0,0,0,enemy_collision
458,100,1.7244444444444456,0.4005505831304933,False,1,0,1,timeout
459,100,2.762232142857149,0.3997494819642323,False,1,0,0,timeout
460,100,1.7412648809523792,0.3989499830003039,False,1,0,1,timeout
461,100,4.723040674603176,0.3981520830343033,False,2,0,0,timeout
462,10,-4.946666666666666,0.39735577886823464,False,0,0,0,enemy_collision
463,100,2.8523015873015907,0.39656106731049817,False,1,0,0,timeout
464,69,-3.5037599206349217,0.39576794517587716,False,1,0,1,enemy_collision
465,34,-4.800892857142857,0.3949764092855254,False,1,0,2,enemy_collision
466,100,1.7007837301587303,0.3941864564669544,False,1,0,1,timeout
467,100,4.7363293650793645,0.39339808355402045,False,2,0,0,timeout
468,57,-2.629360119047618,0.3926112873869124,False,1,0,0,enemy_collision
469,100,2.7028571428571446,0.3918260648121386,False,1,0,0,timeout
470,100,2.7330406746031777,0.39104241268251433,False,1,0,0,timeout
471,10,-5.945,0.3902603278571493,False,0,0,1,enemy_collision
472,100,2.7163690476190534,0.389479807201435,False,1,0,0,timeout
473,9,-4.9425,0.3887008475870321,False,0,0,0,enemy_collision
474,81,-2.5034474206349184,0.38792344589185807,False,1,0,0,enemy_collision
475,100,2.789246031746038,0.38714759900007434,False,1,0,0,timeout
476,94,-3.370128968253967,0.3863733038020742,False,1,0,1,enemy_collision
477,93,-4.372291666666667,0.38560055719447006,False,1,0,2,enemy_collision
478,100,4.671741071428566,0.3848293560800811,False,2,0,0,timeout
479,10,-4.954999999999999,0.38405969736792095,False,0,0,0,enemy_collision
480,93,-2.228139880952378,0.3832915779731851,False,1,0,0,enemy_collision
481,100,2.8169593253968315,0.38252499481723873,False,1,0,0,timeout
482,100,2.7264632936507978,0.3817599448276042,False,1,0,0,timeout
483,22,-5.88875,0.380996424937949,False,0,0,1,enemy_collision
484,100,2.641552579365075,0.3802344320880731,False,1,1,3,timeout
485,45,-2.6176091269841266,0.379473963223897,False,1,0,0,enemy_collision
486,100,0.6879662698412686,0.37871501529744916,False,1,0,2,timeout
487,81,-3.3943105158730136,0.37795758526685425,False,1,0,1,enemy_collision
488,58,-4.709583333333333,0.37720167009632055,False,0,0,0,enemy_collision
489,100,2.730947420634923,0.3764472667561279,False,1,0,0,timeout
490,21,-4.873333333333333,0.37569437222261565,False,0,0,0,enemy_collision
491,100,2.708625992063497,0.3749429834781704,False,1,0,0,timeout
492,31,-5.822916666666667,0.37419309751121405,False,0,0,1,enemy_collision
493,38,-0.7482142857142859,0.3734447113161916,False,2,0,0,enemy_collision
494,60,-6.660833333333332,0.3726978218935592,False,0,0,2,enemy_collision
495,100,5.84657738095238,0.3719524262497721,False,1,1,0,timeout
496,100,4.714345238095235,0.37120852139727256,False,2,0,0,timeout
497,9,-4.943333333333333,0.370466104354478,False,0,0,0,enemy_collision
498,100,2.652762896825399,0.36972517214576905,False,1,0,0,timeout
499,100,2.6485714285714335,0.36898572180147754,False,1,0,0,timeout
500,20,-2.8344543650793645,0.3682477503578746,False,1,0,0,enemy_collision
501,89,-0.32277777777777317,0.36751125485715885,False,2,0,0,enemy_collision
502,79,-4.416403769841267,0.36677623234744455,False,1,0,2,enemy_collision
503,100,0.7872073412698414,0.3660426798827497,False,1,0,2,timeout
504,100,2.784875992063496,0.3653105945229842,False,1,0,0,timeout
505,100,7.61651785714285,0.3645799733339382,False,2,1,0,timeout
506,22,-4.862083333333333,0.3638508133872703,False,0,0,0,enemy_collision
507,100,5.80200396825397,0.3631231117604958,False,1,1,0,timeout
508,100,2.7458184523809552,0.3623968655369748,False,1,0,0,timeout
509,100,2.8225992063492105,0.3616720718059009,False,1,0,0,timeout
510,100,1.7371031746031755,0.3609487276622891,False,1,0,1,timeout
511,33,-2.7275099206349194,0.3602268302069645,False,1,0,0,enemy_collision
512,48,-4.584181547619048,0.35950637654655054,False,1,0,2,enemy_collision
513,91,-5.453958333333335,0.35878736379345744,False,0,0,1,enemy_collision
514,100,4.705416666666657,0.3580697890658705,False,2,0,0,timeout
515,100,2.744146825396833,0.35735364948773873,False,1,0,0,timeout
516,93,-2.172495039682536,0.35663894218876324,False,1,0,0,enemy_collision
517,100,0.7993750000000007,0.3559256643043857,False,0,0,0,timeout
518,21,-4.882916666666667,0.3552138129757769,False,0,0,0,enemy_collision
519,100,1.7743551587301563,0.35450338534982534,False,1,0,1,timeout
520,100,4.720744047619047,0.3537943785791257,False,2,0,0,timeout
521,9,-4.943333333333333,0.35308678982196745,False,0,0,0,enemy_collision
522,100,-0.24864087301587356,0.35238061624232353,False,1,0,3,timeout
523,9,-4.9425,0.3516758550098389,False,0,0,0,enemy_collision
524,19,-4.863958333333334,0.3509725032998192,False,0,0,0,enemy_collision
525,34,-5.807916666666667,0.35027055829321957,False,0,0,1,enemy_collision
526,100,2.7519890873015953,0.3495700171766331,False,1,0,0,timeout
527,14,-2.895208333333333,0.3488708771422798,False,1,0,0,enemy_collision
528,33,-4.8237499999999995,0.34817313538799527,False,0,0,0,enemy_collision
529,33,-4.8325,0.3474767891172193,False,0,0,0,enemy_collision
530,100,2.83239583333334,0.34678183553898484,False,1,0,0,timeout
531,29,-2.792410714285713,0.34608827186790686,False,1,0,0,enemy_collision
532,93,-2.237757936507932,0.34539609532417104,False,1,0,0,enemy_collision
533,100,1.7955753968253956,0.3447053031335227,False,1,0,1,timeout
534,100,2.9481250000000014,0.3440158925272557,False,1,0,0,timeout
535,81,-2.315223214285712,0.3433278607422012,False,1,0,0,enemy_collision
536,100,2.7691021825396893,0.34264120502071677,False,1,0,0,timeout
537,100,0.5295833333333333,0.3419559226106753,False,0,0,0,timeout
538,100,2.7651339285714336,0.34127201076545394,False,1,0,0,timeout
539,100,1.7819444444444454,0.34058946674392304,False,1,0,1,timeout
540,100,1.8439930555555544,0.3399082878104352,False,1,0,1,timeout
541,60,-2.5705555555555537,0.3392284712348143,False,1,0,0,enemy_collision
542,100,1.8165525793650803,0.33855001429234466,False,1,0,1,timeout
543,100,1.8193898809523814,0.33787291426376,False,1,0,1,timeout
544,81,-4.524866071428573,0.33719716843523245,False,1,0,2,enemy_collision
545,69,-2.463740079365078,0.336522774098362,False,1,0,0,enemy_collision
546,7,-4.953541666666667,0.33584972855016526,False,0,0,0,enemy_collision
547,100,2.7682242063492124,0.33517802909306493,False,1,0,0,timeout
548,22,-3.8398363095238093,0.3345076730348788,False,1,0,1,enemy_collision
549,81,-2.354722222222218,0.33383865768880905,False,1,0,0,enemy_collision
550,100,2.7458730158730162,0.3331709803734314,False,1,0,0,timeout
551,100,2.903685515873017,0.3325046384126845,False,1,0,0,timeout
552,46,-3.709459325396826,0.3318396291358591,False,1,0,1,enemy_collision
553,100,2.825153769841275,0.3311759498775874,False,1,0,0,timeout
554,33,-2.76297619047619,0.33051359797783225,False,1,0,0,enemy_collision
555,81,-3.363923611111112,0.3298525707818766,False,1,0,1,enemy_collision
556,21,-4.873749999999999,0.3291928656403128,False,0,0,0,enemy_collision
557,81,-2.346646825396823,0.3285344799090322,False,1,0,0,enemy_collision
558,100,2.957083333333334,0.32787741094921413,False,1,0,0,timeout
559,100,0.712207341269842,0.3272216561273157,False,1,0,2,timeout
560,83,-2.394925595238092,0.32656721281506107,False,1,0,0,enemy_collision
561,21,-4.859583333333333,0.32591407838943093,False,0,0,0,enemy_collision
562,100,2.841770833333336,0.32526225023265204,False,1,0,0,timeout
563,96,0.8503869047619066,0.3246117257321867,False,1,1,0,enemy_collision
564,100,0.7659027777777789,0.3239625022807223,False,1,0,2,timeout
565,71,-3.5682291666666646,0.32331457727616086,False,1,0,1,enemy_collision
566,100,2.731016865079365,0.32266794812160854,False,1,0,0,timeout
567,82,-2.4645535714285702,0.3220226122253653,False,1,0,0,enemy_collision
568,100,0.803700396825398,0.3213785670009146,False,1,0,2,timeout
569,100,2.8883928571428585,0.3207358098669128,False,1,0,0,timeout
570,44,-3.631527777777776,0.320094338247179,False,1,0,1,enemy_collision
571,10,-4.95125,0.31945414957068463,False,0,0,0,enemy_collision
572,22,-2.8450297619047618,0.31881524127154326,False,1,0,0,enemy_collision
573,100,2.8111061507936586,0.3181776107890002,False,1,0,0,timeout
574,46,-2.6363095238095227,0.3175412555674222,False,1,0,0,enemy_collision
575,94,-2.2912896825396807,0.3169061730562873,False,1,0,0,enemy_collision
576,100,0.5676934523809514,0.3162723607101747,False,1,0,2,timeout
577,100,2.7936607142857164,0.3156398159887544,False,1,0,0,timeout
578,69,-5.505198412698412,0.3150085363567769,False,1,0,3,enemy_collision
579,82,-5.593333333333333,0.31437851928406335,False,0,0,1,enemy_collision
580,100,2.7417311507936533,0.3137497622454952,False,1,0,0,timeout
581,100,2.834444444444448,0.31312226272100424,False,1,0,0,timeout
582,100,2.837266865079369,0.3124960181955622,False,1,0,0,timeout
583,58,-4.543963293650794,0.3118710261591711,False,1,0,2,enemy_collision
584,100,2.716274801587307,0.31124728410685276,False,1,0,0,timeout
585,100,1.7235962301587315,0.31062478953863903,False,1,0,1,timeout
586,100,1.7685416666666671,0.31000353995956176,False,1,0,1,timeout
587,10,-4.947083333333333,0.30938353287964265,False,0,0,0,enemy_collision
588,100,1.7014136904761883,0.30876476581388335,False,1,0,1,timeout
589,10,-4.940208333333333,0.3081472362822556,False,0,0,0,enemy_collision
590,23,-2.8246130952380946,0.3075309418096911,False,1,0,0,enemy_collision
591,100,2.755729166666672,0.3069158799260717,False,1,0,0,timeout
592,19,-2.864880952380952,0.3063020481662196,False,1,0,0,enemy_collision
593,100,2.725322420634924,0.30568944406988713,False,1,0,0,timeout
594,33,-2.761874999999999,0.30507806518174735,False,1,0,0,enemy_collision
595,100,2.8822619047619056,0.3044679090513839,False,1,0,0,timeout
596,34,-2.745535714285714,0.3038589732332811,False,1,0,0,enemy_collision
597,100,1.8156448412698412,0.3032512552868145,False,1,0,1,timeout
598,36,-4.784375,0.30264475277624087,False,0,0,0,enemy_collision
599,12,-4.930833333333333,0.30203946327068837,False,0,0,0,enemy_collision
600,100,2.81538194444445,0.301435384344147,False,1,0,0,timeout
601,100,-0.24140873015872996,0.3008325135754587,False,1,0,3,timeout
602,50,1.4181845238095212,0.3002308485483078,False,2,1,1,enemy_collision
603,10,-4.944999999999999,0.2996303868512112,False,0,0,0,enemy_collision
604,100,1.6940674603174617,0.29903112607750876,False,1,0,1,timeout
605,100,0.8348958333333353,0.29843306382535373,False,1,0,2,timeout
606,100,4.806502976190481,0.29783619769770303,False,2,0,0,timeout
607,100,1.805352182539683,0.2972405253023076,False,1,0,1,timeout
608,63,-2.489786706349206,0.296646044251703,False,1,0,0,enemy_collision
609,100,2.7650744047619082,0.2960527521631996,False,1,0,0,timeout
610,100,-0.1908581349206342,0.29546064665887317,False,1,0,3,timeout
611,19,-4.885000000000001,0.29486972536555545,False,0,0,0,enemy_collision
612,100,0.6929662698412695,0.29427998591482435,False,1,0,2,timeout
613,100,2.788452380952381,0.2936914259429947,False,1,0,0,timeout
614,100,1.8760367063492056,0.2931040430911087,False,1,0,1,timeout
615,100,1.6371130952380974,0.2925178350049265,False,1,0,1,timeout
616,20,-2.8327380952380947,0.29193279933491667,False,1,0,0,enemy_collision
617,46,-3.6633531746031753,0.2913489337362468,False,1,0,1,enemy_collision
618,33,-4.828125,0.2907662358687743,False,0,0,0,enemy_collision
619,82,-6.560208333333332,0.2901847033970368,False,0,0,2,enemy_collision
620,100,2.802371031746036,0.2896043339902427,False,1,0,0,timeout
621,73,-2.3873759920634896,0.2890251253222622,False,1,0,0,enemy_collision
622,67,-2.6152083333333325,0.2884470750716177,False,1,0,0,enemy_collision
623,57,-2.5859970238095222,0.2878701809214745,False,1,0,0,enemy_collision
624,93,-2.249895833333332,0.28729444055963155,False,1,0,0,enemy_collision
625,100,1.6727876984126975,0.28671985167851227,False,1,0,1,timeout
626,19,-2.8573809523809524,0.2861464119751552,False,1,0,0,enemy_collision
627,100,2.7152132936507964,0.2855741191512049,False,1,0,0,timeout
628,70,-4.542901785714286,0.2850029709129025,False,1,0,2,enemy_collision
629,100,2.792366071428574,0.2844329649710767,False,1,0,0,timeout
630,10,-4.945416666666667,0.2838640990411345,False,0,0,0,enemy_collision
631,96,-3.2899404761904747,0.28329637084305226,False,1,0,1,enemy_collision
632,45,-2.6427430555555533,0.2827297781013662,False,1,0,0,enemy_collision
633,100,1.6706746031746025,0.28216431854516344,False,1,0,1,timeout
634,9,-4.94375,0.2815999899080731,False,0,0,0,enemy_collision
635,88,20.782738095238095,0.281036789928257,True,2,2,0,success
636,100,1.7749107142857197,0.2804747163484005,False,1,0,1,timeout
637,100,1.8105208333333331,0.2799137669157037,False,1,0,1,timeout
638,100,3.8609375000000004,0.2793539393818723,False,2,0,1,timeout
639,100,-0.48145833333333377,0.2787952315031086,False,0,0,1,timeout
640,100,2.801592261904766,0.27823764104010235,False,1,0,0,timeout
641,21,-4.887499999999999,0.27768116575802215,False,0,0,0,enemy_collision
642,100,-0.4770833333333341,0.2771258034265061,False,0,0,1,timeout
643,45,-2.7434821428571428,0.2765715518196531,False,1,0,0,enemy_collision
